Open,High,Low,Close,Adj Close,Volume
17.04464340209961,17.2021427154541,16.943214416503906,17.02678680419922,14.86014175415039,260156400
17.087499618530273,17.46928596496582,17.084999084472656,17.427143096923828,15.209555625915527,353883600
17.343929290771484,17.564285278320312,17.27678680419922,17.484285354614258,15.259427070617676,289184000
17.518213272094727,17.58392906188965,17.169286727905273,17.2646427154541,15.067734718322754,322753200
17.28071403503418,17.30714225769043,17.092857360839844,17.25107192993164,15.055888175964355,258868400
17.37714385986328,17.594642639160156,17.33392906188965,17.41964340209961,15.203010559082031,312292400
17.49785614013672,17.522857666015625,17.16214370727539,17.176429748535156,14.99074649810791,290917200
17.308570861816406,17.421070098876953,17.08142852783203,17.37821388244629,15.166851997375488,301725200
17.547143936157227,17.584999084472656,17.394285202026367,17.48714256286621,15.261923789978027,278602800
17.392499923706055,17.637142181396484,17.3271427154541,17.600357055664062,15.360722541809082,267738800
17.493928909301758,17.770713806152344,17.47678565979004,17.715713500976562,15.461408615112305,261898000
17.768213272094727,17.928571701049805,17.6971435546875,17.809999465942383,15.543695449829102,320073600
17.885356903076172,17.947500228881836,17.82964324951172,17.896785736083984,15.619434356689453,251101200
17.856428146362305,18.027856826782227,17.845714569091797,18.01785659790039,15.725104331970215,253593200
18.07107162475586,18.187856674194336,18.061071395874023,18.17464256286621,15.861936569213867,290542000
18.27750015258789,18.725000381469727,18.268571853637695,18.6200008392334,16.250621795654297,398106800
18.800357818603516,18.873214721679688,18.14392852783203,18.56678581237793,16.204172134399414,534063600
18.53571319580078,18.773929595947266,18.53571319580078,18.748571395874023,16.36283302307129,313723200
18.75,19.016786575317383,18.6589298248291,18.99678611755371,16.579465866088867,384764800
18.9757137298584,19.043928146362305,18.753929138183594,18.784286499023438,16.39400291442871,337792000
18.894285202026367,18.96428680419922,18.686071395874023,18.924285888671875,16.516189575195312,550440800
19.15250015258789,19.258928298950195,18.376428604125977,18.452856063842773,16.104745864868164,635807200
18.5575008392334,18.84000015258789,18.46500015258789,18.746429443359375,16.3609676361084,354163600
18.75,18.83892822265625,18.616785049438477,18.667856216430664,16.292390823364258,275696400
18.71500015258789,18.742856979370117,18.4228572845459,18.572500228881836,16.209165573120117,274890000
18.610713958740234,18.815000534057617,18.528928756713867,18.8125,16.418630599975586,244627600
18.735000610351562,18.88892936706543,18.678571701049805,18.766071319580078,16.378110885620117,265213200
18.719642639160156,18.7450008392334,18.507143020629883,18.604286193847656,16.33170509338379,223375600
18.556428909301758,18.68535614013672,18.299285888671875,18.303213119506836,16.067413330078125,262620400
18.377857208251953,18.611785888671875,18.306785583496094,18.591428756713867,16.320419311523438,279316800
18.57107162475586,18.631071090698242,18.37178611755371,18.537500381469727,16.273080825805664,227452400
18.48821449279785,18.711429595947266,18.46428680419922,18.571786880493164,16.303178787231445,204276800
18.5,18.65178680419922,18.46285629272461,18.593929290771484,16.32261848449707,197220800
18.671785354614258,18.902856826782227,18.638214111328125,18.862857818603516,16.55868911743164,282419200
18.806428909301758,18.89607048034668,18.731786727905273,18.749643325805664,16.459308624267578,317920400
18.749643325805664,18.828214645385742,18.507143020629883,18.522499084472656,16.259912490844727,244944000
18.536785125732422,18.692142486572266,18.49892807006836,18.555356979370117,16.288755416870117,208938800
18.543928146362305,18.586429595947266,18.368928909301758,18.39285659790039,16.146108627319336,193916800
18.485713958740234,18.614643096923828,18.34535789489746,18.61214256286621,16.33860969543457,262026800
18.554285049438477,18.648571014404297,18.51892852783203,18.564285278320312,16.296592712402344,223725600
18.60785675048828,18.781070709228516,18.60714340209961,18.704999923706055,16.420120239257812,229311600
18.718570709228516,19.147857666015625,18.71428680419922,19.049999237060547,16.72297477722168,401382800
19.153928756713867,19.5,19.049999237060547,19.498571395874023,17.116756439208984,363448400
19.624286651611328,19.940357208251953,19.56464385986328,19.859643936157227,17.433719635009766,318127600
19.928571701049805,20.15464210510254,19.672143936157227,19.686786651611328,17.281982421875,472544800
19.939285278320312,20.22785758972168,19.917142868041992,20.2257137298584,17.755077362060547,450968000
20.196428298950195,20.328214645385742,20.029285430908203,20.178571701049805,17.713695526123047,377809600
20.451786041259766,20.540714263916016,20.22892951965332,20.282142639160156,17.804609298706055,447580000
20.206785202026367,20.241071701049805,19.984643936157227,20.000713348388672,17.557554244995117,344352400
20.032142639160156,20.34214210510254,20.032142639160156,20.229642868041992,17.758525848388672,320493600
20.127857208251953,20.281429290771484,20.042856216430664,20.198213577270508,17.73093032836914,278269600
20.25,20.391786575317383,19.988929748535156,20.04857063293457,17.59956932067871,359718800
20.07642936706543,20.19071388244629,20.00107192993164,20.019285202026367,17.57386016845703,262290000
20.10178565979004,20.10285758972168,19.773929595947266,19.801071166992188,17.38230323791504,332822000
19.8221435546875,20.09428596496582,19.821786880493164,19.91071319580078,17.478553771972656,282592800
19.850357055664062,19.979999542236328,19.76357078552246,19.82107162475586,17.399858474731445,229902400
19.632143020629883,19.694643020629883,19.242856979370117,19.67035675048828,17.267559051513672,565863200
19.625,19.64285659790039,19.418928146362305,19.44499969482422,17.069730758666992,320308800
19.479642868041992,19.70035743713379,19.457857131958008,19.60785675048828,17.21268653869629,436413600
20.28571319580078,20.382856369018555,20.09857177734375,20.3603572845459,17.873271942138672,501306400
20.353214263916016,20.424285888671875,20.215356826782227,20.273929595947266,17.797395706176758,167554800
20.28928565979004,20.33928680419922,20.12071418762207,20.139286041259766,17.67919921875,204008000
20.136428833007812,20.157499313354492,19.98214340209961,20.00321388244629,17.559749603271484,225884400
19.909286499023438,20.00321388244629,19.7257137298584,19.804285049438477,17.38511848449707,253629600
19.791786193847656,20.045713424682617,19.78571319580078,20.036428451538086,17.588911056518555,223084400
19.845714569091797,19.89392852783203,19.71500015258789,19.754642486572266,17.341541290283203,234684800
19.7450008392334,19.774999618530273,19.301071166992188,19.320714950561523,16.960620880126953,392467600
19.194643020629883,19.5285701751709,19.05714225769043,19.426071166992188,17.0531063079834,412610800
19.440000534057617,19.498571395874023,19.211429595947266,19.28714370727539,16.93115234375,317209200
19.243213653564453,19.484285354614258,19.238929748535156,19.409286499023438,17.038375854492188,258529600
19.5285701751709,19.53071403503418,19.11964225769043,19.161428451538086,16.820798873901367,279148800
19.27964210510254,19.314285278320312,18.96821403503418,19.033571243286133,16.708553314208984,304976000
18.925357818603516,19.375,18.924285888671875,19.133214950561523,16.796024322509766,378492800
19.222143173217773,19.526071548461914,19.2021427154541,19.51392936706543,17.130237579345703,332561600
19.768571853637695,20.007143020629883,19.7021427154541,19.90571403503418,17.474164962768555,391638800
19.81785774230957,19.887500762939453,19.702856063842773,19.79464340209961,17.376659393310547,229278000
19.695714950561523,19.716785430908203,19.282142639160156,19.309642791748047,16.950902938842773,426739600
19.32107162475586,19.645357131958008,19.30071449279785,19.609643936157227,17.21425437927246,328526800
19.675357818603516,19.903213500976562,19.56464385986328,19.696786880493164,17.29075813293457,379985200
19.640714645385742,19.875,19.457500457763672,19.863571166992188,17.43716049194336,403239200
19.78571319580078,19.843570709228516,19.45535659790039,19.502500534057617,17.120201110839844,429354800
19.645357131958008,19.814285278320312,19.491071701049805,19.66071319580078,17.259084701538086,554878800
18.170000076293945,18.39285659790039,17.93107032775879,18.08928680419922,15.879617691040039,1065523200
17.998214721679688,18.120357513427734,17.807857513427734,17.883928298950195,15.6993408203125,502810000
17.947856903076172,18.08928680419922,17.739286422729492,17.849285125732422,15.668940544128418,678501600
17.684999465942383,17.911785125732422,17.626785278320312,17.878570556640625,15.694640159606934,464797200
17.95035743713379,18.133214950561523,17.832143783569336,17.911785125732422,15.723791122436523,401464000
18.066070556640625,18.19499969482422,17.955713272094727,18.171070098876953,15.951412200927734,376681200
18.091428756713867,18.402856826782227,18.08035659790039,18.306785583496094,16.070547103881836,328344800
18.216428756713867,18.33928680419922,18.136070251464844,18.30392837524414,16.164220809936523,257765200
18.62071418762207,18.676071166992188,18.47785758972168,18.559999465942383,16.39035987854004,370280400
18.523571014404297,18.999643325805664,18.5,18.892499923706055,16.683990478515625,345559200
18.95035743713379,19.20535659790039,18.91071319580078,19.141429901123047,16.903820037841797,282256800
19.176786422729492,19.270000457763672,19.044286727905273,19.139999389648438,16.90256118774414,308100800
19.094999313354492,19.45892906188965,19.078571319580078,19.44392967224121,17.17095947265625,307398000
19.37392807006836,19.499286651611328,19.328929901123047,19.428213119506836,17.157081604003906,272924400
19.5,19.68535614013672,19.48607063293457,19.499643325805664,17.220157623291016,260251600
19.45535659790039,19.53178596496582,19.08392906188965,19.19178581237793,16.948287963867188,313768000
19.035356521606445,19.178571701049805,18.89285659790039,18.969642639160156,16.75211524963379,305858000
19.028213500976562,19.091785430908203,18.735713958740234,18.758928298950195,16.566028594970703,278784800
18.683929443359375,18.92571449279785,18.65785789489746,18.8410701751709,16.638574600219727,288909600
18.906429290771484,18.9132137298584,18.60714340209961,18.645000457763672,16.465423583984375,231952000
18.70035743713379,18.75,18.41428565979004,18.47678565979004,16.31686782836914,276217200
18.46928596496582,18.885000228881836,18.430356979370117,18.84535789489746,16.642358779907227,301882000
18.895713806152344,19.02678680419922,18.64714241027832,18.794286727905273,16.597257614135742,371968800
18.693571090698242,18.951786041259766,18.671785354614258,18.84857177734375,16.645193099975586,238781200
18.96428680419922,19.022857666015625,18.848928451538086,18.972856521606445,16.75495147705078,259140000
18.961429595947266,19.09821319580078,18.897499084472656,19.01285743713379,16.7902774810791,200062800
19.028213500976562,19.087142944335938,18.860713958740234,18.95535659790039,16.739498138427734,185488800
18.967500686645508,18.999286651611328,18.787500381469727,18.944286346435547,16.729721069335938,220729600
18.8700008392334,19.047500610351562,18.869285583496094,18.961429595947266,16.744863510131836,178584000
19.123214721679688,19.240713119506836,19.02107048034668,19.14607048034668,16.907915115356445,279224400
19.089643478393555,19.191070556640625,19.0,19.164642333984375,16.924314498901367,199326400
19.194286346435547,19.273571014404297,18.898571014404297,18.951786041259766,16.736343383789062,257742800
18.885356903076172,18.960357666015625,18.678571701049805,18.738929748535156,16.548370361328125,237199200
18.8464298248291,18.927499771118164,18.780357360839844,18.812143325805664,16.61302375793457,199544800
18.782142639160156,18.99892807006836,18.757143020629883,18.97857093811035,16.76000213623047,209647200
19.009286880493164,19.15142822265625,18.89285659790039,18.97357177734375,16.755577087402344,224756000
18.92464256286621,19.023929595947266,18.83392906188965,18.882143020629883,16.674846649169922,208398400
18.997499465942383,19.0625,18.797500610351562,19.031070709228516,16.80636215209961,374046400
19.229286193847656,19.303571701049805,19.109285354614258,19.256786346435547,17.005687713623047,355700800
19.33928680419922,19.491071701049805,19.27107048034668,19.46392822265625,17.188617706298828,282293200
19.518571853637695,19.60714340209961,19.2450008392334,19.277856826782227,17.02429962158203,299768000
19.286428451538086,19.33928680419922,19.11142921447754,19.19499969482422,16.951128005981445,222031600
19.2257137298584,19.24785614013672,19.08035659790039,19.17357063293457,16.932199478149414,200564000
19.258214950561523,19.31464385986328,19.140356063842773,19.169286727905273,16.928424835205078,168669200
19.205713272094727,19.352500915527344,19.17035675048828,19.344642639160156,17.08327865600586,200760000
19.37071418762207,19.40999984741211,19.295000076293945,19.376785278320312,17.11166000366211,180420800
19.335357666015625,19.375,19.20142936706543,19.24250030517578,16.993078231811523,162344000
19.278928756713867,19.28571319580078,18.94928550720215,18.99357032775879,16.77324104309082,275251200
18.85785675048828,18.96071434020996,18.63892936706543,18.695356369018555,16.5098934173584,289850400
18.756786346435547,18.790000915527344,18.524999618530273,18.694286346435547,16.508943557739258,243888400
18.665714263916016,18.94607162475586,18.643571853637695,18.940000534057617,16.725940704345703,206169600
18.952856063842773,19.00857162475586,18.684642791748047,18.695714950561523,16.51020622253418,239652000
18.53571319580078,18.672500610351562,18.46928596496582,18.5575008392334,16.38815689086914,271717600
18.639286041259766,18.648571014404297,18.471786499023438,18.63142967224121,16.45343589782715,205674000
18.581071853637695,18.6299991607666,18.26178550720215,18.498571395874023,16.336109161376953,266490000
18.501785278320312,18.6103572845459,18.36214256286621,18.53607177734375,16.369230270385742,214765600
18.571428298950195,18.84857177734375,18.542856216430664,18.74785614013672,16.556251525878906,284334400
18.762142181396484,19.0049991607666,18.71285629272461,18.97035789489746,16.75274658203125,182548800
18.868213653564453,18.993928909301758,18.803571701049805,18.989286422729492,16.76946258544922,202563200
18.895000457763672,18.968929290771484,18.730356216430664,18.741071701049805,16.550264358520508,394940000
20.293214797973633,20.35714340209961,20.026071548461914,20.27750015258789,17.90708351135254,759911600
20.161785125732422,20.428213119506836,20.141429901123047,20.426429748535156,18.03860092163086,390275200
20.457143783569336,21.27678680419922,20.448213577270508,21.217500686645508,18.73720359802246,669485600
21.204999923706055,21.28499984741211,21.05392837524414,21.15464210510254,18.68169403076172,337377600
21.165714263916016,21.408214569091797,21.064285278320312,21.074642181396484,18.611047744750977,456640800
21.14285659790039,21.242856979370117,20.941429138183594,21.124286651611328,18.654882431030273,244048000
21.155000686645508,21.2214298248291,21.061071395874023,21.163570404052734,18.689573287963867,191514400
21.07642936706543,21.46428680419922,21.071428298950195,21.46285629272461,18.953876495361328,287067200
21.492856979370117,21.586071014404297,21.22892951965332,21.22892951965332,18.74729347229004,374564400
21.258928298950195,21.331785202026367,20.9903564453125,21.15464210510254,18.68169403076172,282864400
21.008928298950195,21.22892951965332,20.94285774230957,20.999643325805664,18.648393630981445,230297200
20.876428604125977,20.9375,20.726070404052734,20.91214370727539,18.570682525634766,291597600
20.981786727905273,21.2021427154541,20.97857093811035,21.172500610351562,18.80189323425293,213208800
21.14285659790039,21.233570098876953,21.0964298248291,21.205713272094727,18.831390380859375,159737200
21.158214569091797,21.33571434020996,21.13357162475586,21.20964241027832,18.834871292114258,166404000
21.239286422729492,21.30714225769043,21.001428604125977,21.029285430908203,18.674707412719727,230846000
21.022499084472656,21.340356826782227,20.907142639160156,21.339643478393555,18.950321197509766,276256400
21.35178565979004,21.690357208251953,21.333213806152344,21.592500686645508,19.174863815307617,317755200
21.589643478393555,21.657142639160156,21.45464324951172,21.596786499023438,19.178674697875977,234836000
21.565357208251953,21.667856216430664,21.50214385986328,21.653928756713867,19.22941780090332,196859600
21.66428565979004,21.780357360839844,21.575000762939453,21.688213348388672,19.259862899780273,200760000
21.6875,21.95464324951172,21.659643173217773,21.93321418762207,19.477426528930664,232209600
21.99571418762207,22.352142333984375,21.986785888671875,22.343929290771484,19.842161178588867,348866000
22.35785675048828,22.493928909301758,22.277856826782227,22.28607177734375,19.790781021118164,315481600
22.423213958740234,22.745357513427734,22.42035675048828,22.692142486572266,20.151386260986328,376474000
22.78499984741211,23.006071090698242,22.46071434020996,22.60714340209961,20.07590103149414,564020800
22.641429901123047,22.672500610351562,22.23214340209961,22.451786041259766,19.937936782836914,369350800
22.44499969482422,22.812143325805664,22.4375,22.769285202026367,20.21988868713379,292709200
22.765714645385742,23.13892936706543,22.71821403503418,23.029285430908203,20.450780868530273,335482000
23.078571319580078,23.19178581237793,22.95035743713379,23.11964225769043,20.531017303466797,303805600
23.21071434020996,23.259286880493164,23.016786575317383,23.05607032775879,20.47456169128418,349938400
23.174999237060547,23.469999313354492,22.9375,23.424999237060547,20.80218505859375,301660000
23.6825008392334,23.762500762939453,23.392499923706055,23.5625,20.924287796020508,251108000
23.532499313354492,23.690000534057617,23.36750030517578,23.46500015258789,20.837709426879883,182724000
23.510000228881836,23.530000686645508,22.975000381469727,23.072500228881836,20.489154815673828,218996000
23.049999237060547,23.110000610351562,22.719999313354492,22.81999969482422,20.264923095703125,218100000
22.877500534057617,23.1875,22.862499237060547,23.049999237060547,20.46916961669922,142244000
23.077499389648438,23.174999237060547,22.950000762939453,23.020000457763672,20.442533493041992,118904000
23.0674991607666,23.072500228881836,22.837499618530273,23.045000076293945,20.464740753173828,134056000
23.072500228881836,23.075000762939453,22.834999084472656,22.96500015258789,20.393693923950195,142112000
22.962499618530273,23.137500762939453,22.725000381469727,22.727500915527344,20.182781219482422,403592000
22.829999923706055,22.905000686645508,22.649999618530273,22.707500457763672,20.16501808166504,174776000
22.6875,22.934999465942383,22.547500610351562,22.56999969482422,20.042919158935547,156144000
22.552499771118164,22.674999237060547,22.412500381469727,22.59000015258789,20.06068229675293,147476000
22.592500686645508,22.762500762939453,22.450000762939453,22.725000381469727,20.180564880371094,130516000
22.704999923706055,23.0,22.6924991607666,22.9950008392334,20.420330047607422,256116000
23.024999618530273,23.4325008392334,23.022499084472656,23.232500076293945,20.631244659423828,197929200
23.3799991607666,23.517499923706055,23.282499313354492,23.3799991607666,20.762226104736328,152892000
23.467500686645508,23.514999389648438,23.272499084472656,23.3700008392334,20.753347396850586,113860000
23.417499542236328,23.524999618530273,23.299999237060547,23.50749969482422,20.875446319580078,91567200
23.53499984741211,23.997499465942383,23.524999618530273,23.99250030517578,21.30614471435547,225872000
24.0674991607666,24.200000762939453,23.479999542236328,23.837499618530273,21.168500900268555,260888000
23.860000610351562,23.987499237060547,23.690000534057617,23.84749984741211,21.177385330200195,145744000
23.440000534057617,23.887500762939453,23.3799991607666,23.760000228881836,21.09967803955078,158744000
23.84000015258789,23.97249984741211,23.71500015258789,23.80500030517578,21.139636993408203,136072000
23.96500015258789,24.22249984741211,23.912500381469727,24.112499237060547,21.412708282470703,171240000
24.200000762939453,24.212499618530273,23.75749969482422,23.829999923706055,21.161842346191406,181911600
24.24250030517578,24.274999618530273,23.684999465942383,23.69499969482422,21.041954040527344,213585200
23.75749969482422,23.81999969482422,23.142499923706055,23.272499084472656,20.6667537689209,229192000
23.405000686645508,23.684999465942383,23.2549991607666,23.607500076293945,20.964248657226562,199952000
23.747499465942383,23.75,23.43000030517578,23.485000610351562,20.85546875,156316000
23.670000076293945,23.72249984741211,23.530000686645508,23.68000030517578,21.028635025024414,220788000
23.854999542236328,24.469999313354492,23.792499542236328,24.297500610351562,21.576997756958008,371672000
24.260000228881836,24.329999923706055,24.104999542236328,24.25749969482422,21.541471481323242,182916000
24.212499618530273,24.459999084472656,24.15999984741211,24.417499542236328,21.683563232421875,173876000
24.454999923706055,24.809999465942383,24.387500762939453,24.7549991607666,21.9832706451416,221272000
24.832500457763672,24.860000610351562,24.5625,24.594999313354492,21.841188430786133,172572000
24.610000610351562,24.674999237060547,24.417499542236328,24.537500381469727,21.79012680053711,132040000
24.290000915527344,24.362499237060547,23.832500457763672,23.899999618530273,21.22400665283203,227372000
23.725000381469727,24.155000686645508,23.702499389648438,24.032499313354492,21.3416690826416,194044000
24.092500686645508,24.145000457763672,23.792499542236328,23.897499084472656,21.221782684326172,159832000
23.84000015258789,23.920000076293945,23.59000015258789,23.780000686645508,21.11743927001953,223732000
23.6875,23.8700008392334,23.677499771118164,23.739999771118164,21.081918716430664,154232000
23.732500076293945,23.987499237060547,23.524999618530273,23.6200008392334,21.07968521118164,186844000
23.565000534057617,23.704999923706055,23.31999969482422,23.684999465942383,21.137693405151367,167460000
23.8174991607666,24.020000457763672,23.709999084472656,23.997499465942383,21.41658592224121,146340000
24.010000228881836,24.219999313354492,23.90250015258789,23.99250030517578,21.41212272644043,135180000
24.037500381469727,24.309999465942383,24.010000228881836,24.309999465942383,21.695476531982422,127664000
24.332500457763672,24.392499923706055,24.200000762939453,24.375,21.753488540649414,112464000
24.475000381469727,24.547500610351562,24.21500015258789,24.4950008392334,21.86058235168457,195804000
24.622499465942383,24.842500686645508,24.4950008392334,24.790000915527344,22.123857498168945,190288000
24.852500915527344,25.170000076293945,24.829999923706055,25.13249969482422,22.429519653320312,277596000
25.110000610351562,25.272499084472656,24.987499237060547,25.142499923706055,22.438446044921875,210796000
25.142499923706055,25.235000610351562,25.02750015258789,25.145000457763672,22.4406795501709,133912000
25.072500228881836,25.36750030517578,25.047500610351562,25.329999923706055,22.605783462524414,176736000
25.447500228881836,25.542499542236328,25.31999969482422,25.385000228881836,22.654861450195312,161080000
25.354999542236328,25.375,25.21500015258789,25.22249984741211,22.50984001159668,132608000
25.2549991607666,25.642499923706055,25.174999237060547,25.532499313354492,22.7865047454834,209476000
25.397499084472656,25.69499969482422,25.389999389648438,25.5625,22.813276290893555,273840000
25.71500015258789,25.725000381469727,25.549999237060547,25.625,22.86905288696289,178380000
25.764999389648438,25.934999465942383,25.68000030517578,25.825000762939453,23.04754066467285,214256000
25.774999618530273,25.799999237060547,24.645000457763672,24.735000610351562,22.074771881103516,501684000
24.712499618530273,25.022499084472656,24.447500228881836,24.530000686645508,21.891815185546875,342872000
24.700000762939453,24.84749984741211,24.577499389648438,24.74250030517578,22.081457138061523,233828000
24.825000762939453,24.827499389648438,24.512500762939453,24.59000015258789,21.945358276367188,185426800
24.770000457763672,25.770000457763672,24.03499984741211,24.497499465942383,21.862808227539062,759385200
24.502500534057617,25.27750015258789,24.440000534057617,25.25,22.534381866455078,403478400
25.102500915527344,25.360000610351562,24.905000686645508,25.357500076293945,22.630321502685547,249412400
25.302499771118164,25.547500610351562,25.270000457763672,25.415000915527344,22.681636810302734,250504400
25.702499389648438,25.762500762939453,25.360000610351562,25.407499313354492,22.674943923950195,245266000
24.950000762939453,25.315000534057617,24.72249984741211,25.21500015258789,22.50314712524414,267632400
25.3174991607666,25.450000762939453,25.147499084472656,25.395000457763672,22.663780212402344,243706000
25.482500076293945,25.587499618530273,25.389999389648438,25.447500228881836,22.71063995361328,149197600
25.572500228881836,25.587499618530273,25.125,25.239999771118164,22.52545166015625,283609600
25.450000762939453,25.53499984741211,25.145000457763672,25.264999389648438,22.54776954650879,211153600
25.149999618530273,25.735000610351562,25.135000228881836,25.65999984741211,22.900285720825195,253608800
25.540000915527344,25.712499618530273,25.299999237060547,25.4375,22.701711654663086,240687200
25.127500534057617,25.177499771118164,24.43000030517578,24.467500686645508,21.836036682128906,400368000
24.63249969482422,25.1875,24.600000381469727,25.1875,22.478605270385742,249482000
24.662500381469727,25.110000610351562,24.657499313354492,25.02750015258789,22.335811614990234,199065200
25.202499389648438,25.385000228881836,25.13249969482422,25.1875,22.478605270385742,221056400
25.147499084472656,25.172500610351562,24.674999237060547,24.795000076293945,22.128311157226562,205965200
24.8174991607666,25.05500030517578,24.510000228881836,24.975000381469727,22.288959503173828,191031200
24.860000610351562,25.052499771118164,24.760000228881836,24.905000686645508,22.22648048400879,173878400
24.987499237060547,25.162500381469727,24.854999542236328,24.905000686645508,22.22648048400879,148204800
24.857500076293945,25.030000686645508,24.6825008392334,24.6875,22.032373428344727,168376800
24.690000534057617,25.27750015258789,24.577499389648438,25.200000762939453,22.48975944519043,229618800
25.385000228881836,25.594999313354492,25.15250015258789,25.2549991607666,22.538841247558594,309506000
25.172500610351562,25.50749969482422,25.075000762939453,25.1825008392334,22.47414207458496,265326400
25.332500457763672,25.44499969482422,24.952499389648438,24.952499389648438,22.26888084411621,214333600
25.09749984741211,25.1299991607666,24.642499923706055,24.6875,22.032373428344727,254754400
24.49250030517578,24.787500381469727,23.795000076293945,24.385000228881836,21.762413024902344,403734400
23.887500762939453,24.43000030517578,23.852500915527344,24.065000534057617,21.47682762145996,288618000
24.375,24.75,24.202499389648438,24.417499542236328,21.791414260864258,272718800
24.579999923706055,24.989999771118164,24.55500030517578,24.940000534057617,22.257719039916992,310069200
25.7549991607666,25.7549991607666,25.3174991607666,25.61750030517578,22.862356185913086,378495600
25.709999084472656,26.02750015258789,25.649999618530273,25.747499465942383,22.978368759155273,273052400
26.020000457763672,26.262500762939453,25.907499313354492,26.207500457763672,23.388900756835938,284298800
26.295000076293945,26.372499465942383,26.13249969482422,26.30500030517578,23.475921630859375,188215600
26.212499618530273,26.3700008392334,26.174999237060547,26.27750015258789,23.45137596130371,136750800
26.350000381469727,26.684999465942383,26.337499618530273,26.684999465942383,23.815046310424805,192243600
26.662500381469727,26.842500686645508,26.59000015258789,26.834999084472656,23.94891357421875,210751600
26.739999771118164,26.837499618530273,26.475000381469727,26.7450008392334,23.868593215942383,162619200
27.002500534057617,27.010000228881836,26.802499771118164,27.0,24.096174240112305,178557200
27.05500030517578,27.575000762939453,27.002500534057617,27.350000381469727,24.40852928161621,209130400
27.34000015258789,27.372499465942383,26.93000030517578,27.149999618530273,24.23004150390625,166297600
27.274999618530273,27.325000762939453,27.032499313354492,27.21500015258789,24.28805160522461,149743600
27.149999618530273,27.197500228881836,26.950000762939453,27.174999237060547,24.357515335083008,139874000
27.1875,27.329999923706055,27.137500762939453,27.252500534057617,24.426977157592773,134766000
27.2549991607666,27.332500457763672,27.167499542236328,27.207500457763672,24.38664436340332,108782000
27.174999237060547,27.4375,27.100000381469727,27.424999237060547,24.58159065246582,109769200
27.344999313354492,27.857500076293945,27.342500686645508,27.8125,24.928916931152344,187769600
27.950000762939453,28.362499237060547,27.899999618530273,28.204999923706055,25.280723571777344,238091600
28.287500381469727,28.547500610351562,27.802499771118164,28.545000076293945,25.58547019958496,176254400
28.5674991607666,29.31999969482422,28.325000762939453,28.497499465942383,25.54289436340332,186986800
28.485000610351562,28.922500610351562,28.47249984741211,28.86750030517578,25.87453842163086,176896000
28.860000610351562,28.934999465942383,28.450000762939453,28.667499542236328,25.695270538330078,167476800
28.727500915527344,29.21500015258789,28.712499618530273,29.077499389648438,26.06275749206543,173582000
29.377500534057617,29.392499923706055,29.00749969482422,29.11750030517578,26.098615646362305,228717200
29.212499618530273,29.6924991607666,29.155000686645508,29.657499313354492,26.58262825012207,189803200
29.767499923706055,29.9375,29.362499237060547,29.399999618530273,26.351825714111328,275361600
29.485000610351562,29.774999618530273,29.457500457763672,29.75,26.665536880493164,163073200
29.8174991607666,29.850000381469727,29.512500762939453,29.732500076293945,26.649856567382812,99257600
29.702499389648438,29.8125,27.8174991607666,28.767499923706055,25.784902572631836,335256000
28.375,28.9375,28.1875,28.657499313354492,25.686302185058594,237395600
28.9375,29.087499618530273,28.77750015258789,28.982500076293945,25.977609634399414,172253600
28.9424991607666,29.299999237060547,28.822500228881836,28.872499465942383,25.87901496887207,168178000
28.997499465942383,29.020000457763672,28.65999984741211,28.75,25.769216537475586,153275600
28.524999618530273,28.662500381469727,27.905000686645508,28.100000381469727,25.186609268188477,230659600
27.547500610351562,28.575000762939453,27.337499618530273,28.530000686645508,25.5720272064209,240832000
28.602500915527344,28.712499618530273,27.885000228881836,27.987499237060547,25.085771560668945,178261200
28.065000534057617,28.450000762939453,27.834999084472656,27.905000686645508,25.011823654174805,165606800
27.614999771118164,27.967500686645508,27.395000457763672,27.4325008392334,24.588315963745117,224112400
27.674999237060547,27.899999618530273,26.587499618530273,27.0575008392334,24.2521915435791,268872400
26.592500686645508,27.540000915527344,26.565000534057617,26.6875,23.92055892944336,243162800
26.780000686645508,27.459999084472656,26.704999923706055,27.352500915527344,24.5166072845459,213647200
27.967500686645508,28.162500381469727,27.665000915527344,28.162500381469727,25.242630004882812,236024800
28.065000534057617,28.309999465942383,27.915000915527344,27.94499969482422,25.04767417907715,353719200
28.040000915527344,28.372499465942383,27.99250030517578,28.235000610351562,25.3076114654541,180670000
28.3075008392334,28.332500457763672,28.114999771118164,28.135000228881836,25.217979431152344,104113600
28.145000457763672,28.177499771118164,28.002500534057617,28.002500534057617,25.099210739135742,57918400
28.024999618530273,28.6299991607666,28.002500534057617,28.497499465942383,25.54289436340332,134884000
28.447500228881836,28.6924991607666,28.424999237060547,28.477500915527344,25.52497100830078,110395600
28.40999984741211,28.479999542236328,28.02750015258789,28.1299991607666,25.213497161865234,119526000
28.204999923706055,28.282499313354492,27.552499771118164,27.594999313354492,24.733964920043945,165613600
27.84749984741211,27.860000610351562,26.837499618530273,27.332500457763672,24.49867820739746,212818400
27.072500228881836,27.162500381469727,26.352500915527344,26.5625,23.808513641357422,257142000
26.635000228881836,26.857500076293945,26.157499313354492,26.565000534057617,23.810752868652344,263188400
26.799999237060547,27.049999237060547,26.674999237060547,26.9375,24.14463996887207,160423600
27.3075008392334,28.037500381469727,27.174999237060547,27.97249984741211,25.07232093811035,237458000
